,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
1015,Rcx0AQSEmqiuRDE_FUMUGQ,Whiskey Island Still & Eatery,41.4977924,-81.71593879999999,2800 Whiskey Island,2.526315789473684,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1016,-V-fpvR47iZJ5jq8Eit7ng,Murray Hill Market,41.506775,-81.598448,2072 Murray Hill Rd,4.551020408163265,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1017,Yyag9ZHs0hZ7UIGFC04Vqw,Now That's Class Lounge,41.4826016,-81.7656037,11213 Detroit Ave,3.9130434782608696,CLEVELAND,0,very_loud,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1018,w1rHHt72BON3K_C4caDDXw,Pupuseria Katarina,41.4190574,-81.6891499,1409 Brookpark Rd,4.4222222222222225,CLEVELAND,1,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
1019,9tqtjCPLBs_WSC7T9p6ruQ,Project: Pizza,41.4851495,-81.7573501,10435 Clifton Blvd,4.6,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
1020,29Qe90Oep3S1nc0iIOFckg,Cebars,41.5913839286,-81.5498018457,591 E 185th St,2.5714285714285716,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1021,G_CW38j3t6VOZiiYtJQvng,Gyro Guys,41.437219299999995,-81.7086526,4348 Pearl Rd,4.634146341463414,CLEVELAND,1,average,,False,False,False,False,True,0,0,0,0,0,0,0,0,0,0
1022,Xm0BdTIRqtTIgacx_JjICA,Hoopples,41.487263399999996,-81.7007251,1930 Columbus Rd,3.8095238095238093,CLEVELAND,0,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1023,YNUzS_mEKaEAKGyUqjqZtw,B and G Tavern,41.4801157,-81.7146378,4150 Lorain Ave,4.6,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
1024,dhrv6GXy5otbzabXMXbOLg,Sunny Side Up,41.503648,-81.60159499999999,2218 Murray Hill,3.3333333333333335,CLEVELAND,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
1025,pM5OiwjOih7twp4mP0Rmhw,The Old Angle Tavern,41.485904999999995,-81.7051795,1848 W 25th St,3.8461538461538463,CLEVELAND,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1026,_yKeTKNvXaBduAkRIS84Aw,Kafeteria,41.4998728873,-81.6922279042,"200 Public Sq, 3rd Fl",3.8,CLEVELAND,0,loud,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1027,nlrUUtIO0s0a6umCE55prA,Mulberry's,41.494848499999996,-81.7080677,2316 Mulberry Ave,3.8,CLEVELAND,0,average,,False,False,False,False,True,0,0,0,0,0,0,0,0,0,0
1028,tCVma1LcSnLWBRqJoTom5g,Napoleon's Pizza,41.4008972,-81.7106491,5956 State Rd,3.892857142857143,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1029,W07TY9cx2ZpDQyAn0ynMQg,La Dolce Vita,41.5084931,-81.59814200000001,12112 Mayfield Rd,3.2485207100591715,CLEVELAND,1,average,,False,False,True,True,True,0,0,1,0,0,0,0,0,0,0
1030,WpOMfnH8hvUOENVNn9xMsQ,John Q's Steakhouse,41.4997221553,-81.6958446545,55 Public Sq,3.392857142857143,CLEVELAND,0,average,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
1031,G6FARrnzBdWawIe_S2IFOA,Arby's,41.4189822,-81.7349973,5160 Ridge Rd,3.1666666666666665,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1032,ZPAkg2phFo_p3U-QjvHVPw,Mama Santa's,41.5088425,-81.5972284,12301 Mayfield Rd,3.2735042735042734,CLEVELAND,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
1033,1u4EvujoBP37oEL4SGLpgA,Civilization,41.479832,-81.6895778,2366 W 11th St,3.878787878787879,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1034,THc8RsAa8_ohIR21NCnLog,Take 5 Rhythm and Jazz,41.497577,-81.69851700000001,740 W Superior Ave,3.4,CLEVELAND,0,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1035,ZWq8Fq13JPDAqt7rPjSwcQ,Cork-N-Bottle,41.519682,-81.436814,6724 Mayfield Rd,3.4705882352941178,CLEVELAND,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1036,pWyhmTVRNw6hix3J__SqvQ,Hotspot Cafe,41.4971496423,-81.6792781693,1332 Carnegie Ave,3.75,CLEVELAND,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1037,_5inlOVvlrCOKcI772RqJQ,Benihana,41.464981,-81.511579,23611 Chagrin Blvd,2.2413793103448274,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,1,0,0,0,0,0,0
1038,mXaqyzYTqiTc-LrTFAm0Yw,Sabor Miami Cafe & Gallery,41.4241196,-81.6973112,4848 Broadview Rd,4.926829268292683,CLEVELAND,1,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
1039,OZhRvcJ8WjnvRaRQVirD6w,China Star,41.462942136799995,-81.76851511,3283 W 117th,2.888888888888889,CLEVELAND,0,,,,,False,,,0,0,0,0,0,1,0,0,0,0
1040,Dm9p-2DX-3ID90_DsLHauQ,Fuel Coffee Bar,41.5088100803,-81.5976749416,12209 Mayfield Rd,4.08,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1041,UOOqfmHLIok1l3q3l32YCQ,It's Greek To You,41.496904799999996,-81.6936185,"230 W Huron Rd, Ste 8560",3.25,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1042,ldoNHXUnh62ZhHwbr7EBqA,Dante's Pizza,41.4413205,-81.8196229,4176 Rocky River Dr,4.178571428571429,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1043,k-XN0KuOWPU5xZlfXOVSlA,Ninja City Kitchen and Bar,41.508894399999996,-81.6054489,11311 Euclid Ave,3.3701298701298703,CLEVELAND,1,average,,True,False,True,False,True,0,0,0,1,0,0,0,0,0,0
1044,9cyYy7cbboWsth_4yd7XDw,Mardi Gras Restaurant,41.508144,-81.6792437,1423 E 21st St,3.3333333333333335,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1045,7kjQBf9FvS-wUXawx965QQ,P Jay's Pizza,41.4033143,-81.7342786,5859 Ridge Rd,3.0,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1046,yBHltbm3DqNaKgBgTMpxsA,Happy Buddha Cafe,41.500690172199995,-81.518359211,2173 S Green Rd,3.9,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
1047,3-PNVMyFBJEDAGghumsY5Q,Moko Coffee & Tea,41.5012467,-81.6809697,1505 Euclid Ave,3.1739130434782608,CLEVELAND,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1048,vaOeSb5w8uCZFhyrU8VfJQ,Georgio's Oven Fresh Pizza,41.464250899999996,-81.56432629999999,16600 Chagrin Blvd,2.3333333333333335,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1049,7xfeQhen2wLnvFuQNvmTAg,Tandul,41.477946,-81.68256600000001,2505 Professor Ave,4.061068702290076,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1050,fId--RMAhHZcJagMSD-aUw,Crop Kitchen,41.5098840176,-81.6031320129,11460 Uptown Ave,3.511627906976744,CLEVELAND,0,average,,False,False,True,True,False,0,1,0,0,0,0,0,0,0,0
1051,zCs-HD0bS2RUZG9lbotPtA,Subway,41.4265585075,-81.8442897329,4760 Grayton Rd,2.6666666666666665,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
1052,p5uB6cp17euTJSG6AV3f4Q,Rose's Braai,41.4999744,-81.6902403,401 Euclid Ave,4.444444444444445,CLEVELAND,0,average,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1053,J-c9f_geQDMcNiZSjJDDYw,Mekong River Restaurant,41.5074465,-81.56577370000001,1918 Lee Rd,3.9375,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
1054,X2WmQQFWLloDLXkoyqHKnA,Kelly's Cajun Grill,41.496904799999996,-81.6936185,"230 W Huron Rd Ste 7244, #7244",3.0,CLEVELAND,0,loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1055,G0F3kmnES1i8a9Vp78ct7w,New Jackie Chen's Chinese Restaurant,41.5690816,-81.5754946,470 E 152nd St,3.6666666666666665,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
1056,PNMsWRyh4X1xfPil5vhywA,Bogtrotters Doorstep,41.485906,-81.705168,1848 W 25th St,4.056818181818182,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1057,ZLanOvPw7BscWDo0yC8Ncg,Aladdin's Eatery,41.373934000000006,-81.830332,18334 Bagley Rd,4.46875,CLEVELAND,1,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1058,p8JB_gaDUuJFwypSZOSYMg,Hoggy's Restaurant,41.399502000000005,-81.626053,5975 Canal Rd,2.8181818181818183,CLEVELAND,0,loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1059,dN0GBmRHgxFPCWtejNkKbw,Hansol,41.5098858804,-81.6625014693,3709 Payne Ave,4.0,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
1060,hkYRgPoWUQXJ8iHXSqvFZA,Pizza Pan,41.5009114,-81.6783511,"1800 Euclid Ave, Ste 3",3.4285714285714284,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1061,g0MQNtwxfUBisDA7hMuLEA,806 Martini and Wine Bar,41.482064799999996,-81.68634,806 Literary Rd,3.5161290322580645,CLEVELAND,0,quiet,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
1062,WAzIjBcsRIY7HKhTMxVeow,Black Dog Kitchen & Bar,41.500014,-81.6870667,850 Euclid Ave,2.96875,CLEVELAND,0,average,,True,False,,False,False,0,1,0,0,0,0,0,0,0,0
1063,SkdgjduPd1W1jzJBnJWRXQ,Popeyes Louisiana Kitchen,41.4636899,-81.6476095,6140 Broadway Ave,1.0,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
1064,_doekI31rRF3iLOZhbzVeg,Tapatia's Taqueria,41.4597604723,-81.7748695984,12501 Lorain Ave,4.0,CLEVELAND,0,,,False,False,False,False,True,1,0,0,0,0,0,0,0,0,0
1065,CpC1vapLlvPSCPCE_wtVgA,Pho Que Huong,41.4859684,-81.7223746,5107 Detroit Ave,4.333333333333333,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1066,6J2yA7KwX9aU5lP5OneWfg,Dee's Old Brooklyn Diner,41.4380425,-81.7079686,4326 Pearl Rd,4.0,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1067,Zv2ZxnAZLswC3IXyiHhYeA,Lovellee's Pizzeria,41.4534508,-81.7169392,4462 Denison Ave,4.375,CLEVELAND,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1068,umYIc-FJg-3tsqoVaM-Mnw,Earth Bistro Cafe,41.4863845,-81.7626989,11100 Clifton Ave,4.757009345794392,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,1,1
1069,s7SaLKwhfRXZqYY6NClLew,Market at Flying Fig,41.484147899999996,-81.70431590000001,2523 Market Ave,4.166666666666667,CLEVELAND,0,quiet,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1070,oxeW1tSB-e_oIzCQZtqyTw,Noodlecat,41.4993443136,-81.6919741294,234 Euclid Ave,3.113490364025696,CLEVELAND,1,average,,True,False,True,True,True,0,1,0,1,0,0,0,0,0,0
1071,4V2KN03EJMzaoOmLOy5UhQ,Barley House,41.500608,-81.698986,1261 W 6th St,2.8392857142857144,CLEVELAND,0,very_loud,,False,True,True,True,True,0,1,0,0,0,0,0,0,0,0
1072,54kfE6vauORUVUifLagkXQ,Hyde Park Prime Steakhouse,41.4975081374,-81.6929593866,123 W Prospect Ave,4.148148148148148,CLEVELAND,1,quiet,,False,False,False,True,False,0,0,0,0,0,0,0,0,0,0
1073,C68LYoOSiitXTczAFXjdiQ,Maha's Cafe,41.463873,-81.700223,3323 W 25th St,4.565217391304348,CLEVELAND,1,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
1074,n5S6BuEvl96RgCTafnYkvg,Papa Santi's,41.470859999999995,-81.50981999999999,27520 Chagrin Blvd,2.25,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1075,hWgMbRQKIBrAw18-I0KJQQ,Lobby Lounge On 6,41.497126,-81.694121,"1515 W 3rd St, Fl 6",3.8,CLEVELAND,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1076,4HVGgGI5rKvUJcaIV7ub7Q,Gionino's Pizzeria,41.463196,-81.8022459,3314 Warren Rd,3.5,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1077,RQlC4Tgc7Gk_tmxxY7oF6A,Ligali's Bistro,41.4797827586,-81.6891028921,2391 W 11th St,3.1379310344827585,CLEVELAND,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1078,cd3ZlHmdNI4XlxGQBwPjvA,Big Egg Family Restaurant,41.4859152,-81.7222791,5107 Detroit Ave,3.369565217391304,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1079,BX-JlaAowcQ5FpPsS4d9rg,Burger King,41.46383529999999,-81.6874197,3299 Steelyard Dr,1.6666666666666667,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
1080,628tNYMR-o_e7SGjatZ8kw,Denny's,41.5120624,-81.60582059999999,11419 Bellflower Ct,2.6666666666666665,CLEVELAND,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1081,vvyr4r16lx5hjHJpaFJ8kw,Kicker's Pizza & More,41.4030421,-81.8036754,15089 Snow Rd,2.6666666666666665,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1082,w-ch2_73sYc68VJrWAQL3g,Light Bistro,41.484797,-81.706659,2801 Bridge Ave,3.8860759493670884,CLEVELAND,1,quiet,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
1083,G1Vl_TGAjKKFtVJhM0-uxw,Bar One,41.500808,-81.690332,526 Superior Ave E,3.3333333333333335,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1084,bupMXFUaZfranBLdaVcRww,Ginko,41.4816013,-81.686368,2247 Professor Ave,4.240174672489083,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,1,0,0,0,0,0,0
1085,yqIVlkpQF_IdhVk1yTiIjw,Chipotle Mexican Grill,41.4600219,-81.6903438,3471 Steelyard Dr,2.2708333333333335,CLEVELAND,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
1086,cXyUYLY2xi4HpqZqjCQmfQ,Ironwood Cafe,41.4497744,-81.81710090000001,17209 Lorain Ave,1.9583333333333333,CLEVELAND,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1087,F7tBX4pRGhWxAXr4Ld7dzQ,Damascino,41.4509631,-81.8140807,16700 Lorain Ave,5.0,CLEVELAND,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1088,h0eR5-U7hWtkKeYbqJIqPA,Luchita's Express,41.508617469200004,-81.6058981419,11311 Euclid Ave,4.428571428571429,CLEVELAND,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1089,E620tPFKKAVOi7EjF1nJHA,Fresh Catch Seafood Express,41.502424,-81.68932099999999,815 Superior Ave,3.75,CLEVELAND,0,,,,,False,,,0,0,0,0,1,0,0,0,0,0
1090,S1zlGFu9fi5-QmVpGqsKsA,Michaelangelo's,41.5039299,-81.60188199999999,2198 Murray Hill Rd,3.7222222222222223,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
1091,fuPhVyvwoMFNRqM4O1CkeQ,Aladdins' Bakery & Market,41.497264,-81.680413,1301 Carnegie Ave,4.276595744680851,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1092,lHLNQnEHwCJ_CROCfCxEzw,Scotti's Italian Eatery,41.583427,-81.550164,882 E 185th St,4.25,CLEVELAND,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1093,m3DVIvPsuLuA9OMSgWNLcQ,Bloom Bakery at Public Square,41.5000224,-81.6917044,200 Public Sq,4.040816326530612,CLEVELAND,0,quiet,,False,False,True,False,True,0,0,0,0,0,0,0,0,1,0
1094,SzcCJJmreMlWCsNjupdVAA,L'Albatros,41.511743955,-81.606395337,11401 Bellflower Rd,4.377289377289378,CLEVELAND,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1095,tB0zkiCxLjJwEPCRmwlVrA,Sonic,41.4054813,-81.69485379999999,1842 Snow Rd,2.0,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1096,Gs_jpJB5f3a1jCQjV7QHQA,Barroco,41.48739570000001,-81.5936889,12718 Larchmere Blvd,4.36,CLEVELAND,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1097,IPF4KcnNTuITlyiaSooD4w,Tommy's Fairview Tavern,41.4417814,-81.8622152,21867 Lorain Rd,3.3666666666666667,CLEVELAND,0,loud,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
1098,COuznKd_gb_N8hlOy3_i9w,Zinc At 668,41.4998345,-81.68846190000001,668 Euclid Ave,3.0,CLEVELAND,0,average,,False,True,,True,False,0,1,0,0,0,0,0,0,0,0
1099,CZjWBiv0U0UFELpJ-UDUfg,Rodizio Grill,41.399473,-81.625168,5989 Canal Rd,2.44,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1100,7MZArBbssmSOt-IPpR8YWw,Bratenahl Kitchen,41.568922,-81.584951,14002 Lakeshore Blvd,4.357142857142857,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1101,Gj8ANgQ6FcWdhrpEwUsxqQ,El Taino,41.4709126,-81.69691800000001,3038 Scranton Rd,2.5,CLEVELAND,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
1102,-F0B5F1YLx7093otwgboxw,Wild Eagle Saloon,41.499671500000005,-81.68505079999998,921 Huron Rd E,3.925,CLEVELAND,0,loud,,True,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1103,nbFAn60OmDt9reIRk8vilA,Turney China,41.403455,-81.5958214,5851 Turney Rd,3.9,CLEVELAND,0,,,,,,,,0,0,0,0,0,1,0,0,0,0
1104,dyiNt5ZTQQsLpX3Vt-hWng,Mi Casita Mexican Restaurant & Taqueria,41.46034,-81.7729806,12207 Lorain Ave,3.230769230769231,CLEVELAND,0,average,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
1105,Md6NWl54ny8hA-NVaYZuew,Nighttown,41.5013031,-81.5952148,12387 Cedar Rd,3.56687898089172,CLEVELAND,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1106,g5XW5RiVhykjleeRrWlJ2g,Flying Cranes Cafe,41.487072,-81.591684,13006 Larchmere Blvd,3.7719298245614037,CLEVELAND,0,quiet,,False,False,True,False,True,0,0,0,1,0,0,0,0,0,0
1107,tLpkSwdtqqoXwU0JAGnApw,Wendy's,41.434619,-81.52698000000001,4602 Northfield Rd,3.6666666666666665,CLEVELAND,0,average,,,,,,,0,0,0,0,0,0,0,1,0,0
1108,i0ld5nTFMyGRlH1EZJNhvw,Panera Bread Co,41.496904799999996,-81.6936185,"230 W Huron Rd, Ste 7285",3.3333333333333335,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1109,bFTrpstGo0INBIVMDumMKA,Otani Noodle,41.4993921,-81.69139090000002,234 Euclid Ave,4.666666666666667,CLEVELAND,0,,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
1110,uziDWXfTvCYlbQYrJT0iAQ,Yours Truly Restaurant,41.5006658092,-81.6822260106,1228 Euclid Ave,4.147058823529412,CLEVELAND,0,average,,True,False,False,False,True,0,1,0,0,0,0,0,0,0,0
1111,soQEl35sQuARBOlH1Y6MaQ,Teresa's Pizza,41.5197427,-81.4629821,6010 Mayfield Rd,3.0,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1112,WG3zvUktE1l3llwq3PPVVg,Nate's Deli & Restaurant,41.4852567,-81.70396159999999,1923 W 25th St,4.371428571428571,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1113,QeEYzgBVTVO8IGqGCfPg8A,Nate's Deli & Restaurant,41.441525,-81.86573790000001,22098 Lorain Rd,3.5384615384615383,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1114,Pj0rFqv0EcdNdlpnRvLZBg,Callaloo Café and Bar,41.5712621726,-81.57177860590001,15601 Waterloo Rd,4.125,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,1
1115,riXr33UJRQXVMKJcNZPqqw,Wing Kee,41.435124,-81.5152082,23161 Emery Rd,2.0,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,1,1,0,0,0,0
1116,htllg7z_3firi_F2NLksWw,Lunch Box Deli,41.421414,-81.678853,223 W Schaaf Rd,5.0,CLEVELAND,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
1117,EVfJbLXSMZOF8K3vFOaLOw,Rockne's,41.4253448,-81.7355934,4754 Ridge Rd,2.789473684210526,CLEVELAND,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
1118,ZSnAyj829ZcaGGxs-6sArA,Luchita's Mexican Restaurant,41.3632783,-81.734072,7431 Ridge Rd,2.0,CLEVELAND,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1119,4Ro6AiYhiinh6hly2Pbdfw,Best Steak N Gyro House,41.464209999999994,-81.563535,16706 Chagrin Blvd,3.75,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
1120,DG2bc26AWHUaPedrcQUNqg,Angie's Soul Cafe II,41.448723,-81.562488,16906 Harvard Ave,3.642857142857143,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1121,Wr5uWHSXeqCHVIaAuEKFHA,Daves Cosmic Subs,41.4468175541,-81.7125721041,3900 Wildlife Way,4.666666666666667,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1122,xqxRWwtyvXCWZvVUM0tepg,Michelson & Morley,41.508117,-81.6086729,11038 Bellflower Rd,4.0,CLEVELAND,0,quiet,,True,False,True,False,False,0,1,0,0,0,0,0,1,0,0
1123,4gO38_nlrPCHqEcs_6-AAg,Roseangel,41.485302000000004,-81.726541,5800 Detroit Ave,2.56,CLEVELAND,0,average,,False,False,,False,True,1,0,0,0,0,0,0,0,0,0
1124,4j6NUmLWCvYEcf31BdlQ1w,Critics Cafe,41.5000224,-81.6917044,"200 Public Sq, Ste 103",2.6666666666666665,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1125,mtpeEJ4mhs3DUninFgEE0Q,Lush Hookah Lounge,41.4188539,-81.73036040000001,6310 Brookpark Rd,3.0,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1126,ZRLmQ3oAuspAkk5R6BOfyg,Fat Cats,41.48377979999999,-81.6875167,2061 W 10th St,4.095505617977528,CLEVELAND,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1127,7sz9Rw1dbIEfLy-L9qB3Tw,Chopstick Chinese Restaurant,41.508470789099995,-81.6051659116,11332 Euclid Ave,3.4722222222222223,CLEVELAND,0,loud,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
1128,ZJWKb-ooSCPUjZLeWD-p_A,Rubin's Family Restaurant & Deli,41.452914299999996,-81.79853929999999,14651 Lorain Ave,3.575,CLEVELAND,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1129,tulUhFYMvBkYHsjmn30A9w,Hot Sauce Williams Barbecue Restaurant,41.501728,-81.6339267,7815 Carnegie Ave,3.191358024691358,CLEVELAND,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1130,t9zdTrf38kkE7XTmkrsMyQ,Nexus Café & Coffeehouse,41.4986745,-81.6883321,627 Prospect Ave,4.133333333333334,CLEVELAND,0,average,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
1131,TsNYXmSJYjIq1WN8EfP0Aw,McDonald's,41.503143,-81.63006700000001,8230 Euclid Ave,1.5,CLEVELAND,0,loud,,,,True,,,0,0,0,0,0,0,0,1,0,0
1132,nkTKlVAdh7DhFJMFvQiAXQ,Paninis Bar & Grill,41.4986069,-81.685637,840 Huron Rd E,3.8222222222222224,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1133,xMdOtKnwd-hW6BkU-7LYyg,Landmark Restaurant,41.521707,-81.6531191,5380 Saint Clair Ave,4.714285714285714,CLEVELAND,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
1134,IjyNFVZPLVej9de31KGTxA,Godmother's Pizza & Subs,41.38586420000001,-81.7609145,6508 York Rd,4.3,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1135,OCxl56kc8QcxxA-uLxNfIw,Guthrie's Chicken Fingers,41.4601658,-81.6903589,3465 Steelyard Dr,3.8983050847457625,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1136,GYD-zJZnqrMWR8u2ML06Vg,Seafood Shake,41.508927500000006,-81.58026070000001,1852 Coventry Rd,3.3529411764705883,CLEVELAND,0,,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
1137,KOMknt4PUJcxvY98cQON1w,Famous Gyro George,41.4514589674,-81.5644928813,3965 Lee Rd,2.0,CLEVELAND,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1138,KXqOT3vyx8Ao7com4yST-g,Chapati Indian Grill,41.5038381619,-81.6755432775,2215 Chester Ave,2.6153846153846154,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1139,jTverXPOjbLCWEhGYtBd7Q,A Tasty Affair,41.476811,-81.75803,10401 Madison Ave,5.0,CLEVELAND,1,,,,,True,,,0,0,0,0,0,0,0,0,0,0
