,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
374,DKusRJUxgsye1cdrlGgQOg,Udupi,33.448088748800004,-111.926883366,1636 N Scottsdale Rd,3.937269372693727,TEMPE,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,1,1
375,EI0CoVr2iQd__EdaAkT1YA,Andrews Restaurant Supply,33.3918268,-111.9098397,1719 E Southern Ave,4.25,TEMPE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
376,ZhjU0FkCIaG43F83TwSN8w,Dave & Buster's,33.4332579593,-111.90377979700001,2000 E Rio Salado Pkwy,3.2006802721088436,TEMPE,1,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
377,Zmm5ksQu39aKkFiBxXNajA,ASU Karsten Golf Course,33.428544099999996,-111.92123570000001,1125 E Rio Salado Pkwy,4.023809523809524,TEMPE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
378,YYZGRUCevWS41VZFxp4rrA,Fuddruckers,33.351139,-111.963499,7470 South Priest Dr,3.5274725274725274,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
379,HhOgTTbHY1-r37Yghw1www,Subway,33.3355941,-111.9072845,"1860 E Warner Rd, Ste 107",2.9,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
380,bVwFqYiz9acU1W24ZmYofQ,Pizza Hut,33.4076349,-111.950222,808 W Broadway Rd,1.8421052631578947,TEMPE,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
381,HFyMS_9yLaYN7GIcXzcboA,Gringo Star Street Bar,33.425289299999996,-111.93969820000001,"501 S Mill Ave, Ste 101",3.185185185185185,TEMPE,0,loud,,False,False,True,False,True,0,0,0,0,0,0,0,1,0,0
382,McsAPsIJPXHrZ1jY2FzmNw,Denny's,33.4354771236,-111.926680505,650 N Scottsdale Rd,2.625,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
383,ZrFqa9sUaF_X8wbNz29Qbw,Sweet Tomatoes,33.393496,-111.914905,1410 East Southern Ave,3.7548387096774194,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,1
384,npVGM0e3IxTn_pILRA_JQg,Jack In The Box,33.3642363,-111.9291851,850 E Guadalupe Rd,3.0,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
385,luI3vBj9ciPBWT2bQ7dXXg,Smashburger,33.4226468,-111.93480020000001,"777 S College Ave, Ste 105",3.671641791044776,TEMPE,0,average,,False,False,,False,True,0,0,0,0,0,0,0,1,0,0
386,T_s4IcIJf5ZHyy8zC28UGw,Denny's,33.420873,-111.976550745,825 S 48th St,2.857142857142857,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
387,ZMp18tQQTjloj0pKSdENBw,Bosa Donuts,33.377919899999995,-111.94057120000001,37 W Baseline Rd,4.178082191780822,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
388,-zVrFYgs09w8lIUSuAvp2Q,Firehouse Subs,33.4221126675,-111.939307252,"20 E University Dr, Ste 191",3.764705882352941,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
389,oz-U184llqjVIt398hLntQ,Sub Factory,33.4213255,-111.89324369999999,2155 E University Dr,4.090909090909091,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
390,j6HrPOSwCo499xbCfP1R0w,Picnic Company Restaurants,33.4214954,-111.9156226,"1415 E University Dr, Ste 112",4.428571428571429,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
391,UhSMiTT66glIIoiL9UI-fA,Sunshine's Motor City Cafe,33.351358000000005,-111.965949,"7425 S Harl Ave, Ste 2",4.6,TEMPE,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
392,L9qDnDHSnINNjePwrJz-uQ,Miele's Italian Bistro,33.3616642,-111.9096233,"1835 E Guadalupe Rd, Ste D111",3.876777251184834,TEMPE,1,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
393,POO5_d0RwzjJVhIpN-oulg,Kobe Teppan & Sushi,33.348525699999996,-111.9550912,1125 W Elliot Rd,3.3873873873873874,TEMPE,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
394,DEeGnshpgUOIOjhq_dd5Ug,DOZO Izakaya,33.3350535,-111.9445749,"440 W Warner Rd, Ste 104",4.115384615384615,TEMPE,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
395,IUTU_8qM7M8j9A1TbmMjYA,Tasty Kabob,33.4153291,-111.9185086,"1250 E Apache Blvd, Ste 116",3.904191616766467,TEMPE,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,1
396,B7rX9AReRGFQQ6abuq6d5w,Az Poki,33.3487405565,-111.944906786,"325 W Elliot Rd, Ste 101",4.0,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
397,9mIm1ef-NVDQHFE39Faxxg,Vine Tavern & Eatery,33.4145111263,-111.927192103,801 E Apache Blvd,3.4655172413793105,TEMPE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
398,Oa36vjcNukdm7xXcLZ6IPQ,Wendy's,33.378749199999994,-111.92341680000001,1110 E Baseline Rd,1.9130434782608696,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
399,i2PbfQCPE_MQ4tYERaBoyA,Urban Cafe,33.415242600000006,-111.9196665,"1212 E Apache Blvd, Ste 103",4.0,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
400,VM_e8snkXt6DgU1XnBZc0g,Niro's Gyros,33.4218916,-111.90924170000001,1825 E University Dr,4.176470588235294,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
401,7AYbCvQ_cgS_pqS6BCmzcw,Archie's Deli,33.349422600000004,-111.95621399999999,1080 W Elliot Rd,3.1,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
402,R-Me-p4Rbb0q-2pjSzyDbw,Jim's Coney Island Cafe,33.4486664456,-111.92693352200001,1750 N Scottsdale Rd,3.797979797979798,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
403,W4LRU508M_TRjShk8lqVyw,Dairy Queen,33.3500101264,-111.92906135700001,7510 S Rural Rd,2.64,TEMPE,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
404,rb9B9v8TJk-sjpJe3BbkBQ,Rubio's Coastal Grill,33.3644606,-111.91319229999999,"1712 E Guadalupe Rd, Ste 109",3.68,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,1,0,0,1,0,0
405,ydE2SjvSd9_NMoEBAE2PuA,Chili's Grill & Bar,33.4217581,-111.93976049999999,801 S Mill Ave,3.5098039215686274,TEMPE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
406,KcbFFh7xfBLl2YeXQRhUNg,Munch A Lunch,33.4170969,-111.96178950000001,"1403 W 10th Pl, Ste B105",3.742857142857143,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
407,9D7h2xfVJrGkkwXDsnfV_Q,Romancing the Bean,33.4313894,-111.9384886,"80 E Rio Salado Pkwy, Ste 410",4.0476190476190474,TEMPE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
408,m8Cbph-0tlMaYyXDwvKc3A,Pho Cao,33.4369319,-111.92707140000002,710 E Gilbert Dr,3.5984251968503935,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
409,OMxgLbrSCEU12265nz9JVA,Goodcents Deli Fresh Subs,33.348059279699996,-111.94521776100001,7707 S Kyrene,3.9361702127659575,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
410,UBQRhqRMW4Sk7kSZvZ1iAQ,Essence Bakery Café,33.4216572978,-111.951169743,825 W University Dr,3.835990888382688,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
411,T-0707ku9Ovt-Y8fLA2TrA,America's Taco Shop,33.383123,-111.96448500000001,5000 S Arizona Mills Cir,2.6875,TEMPE,0,loud,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
412,A_vo-3ZKB2hFmoARMxBoxw,QDOBA Mexican Eats,33.4174401956,-111.933723718,"1290 S Normal Ave, Memorial Union Building",3.0,TEMPE,0,,,,,,,,1,0,0,0,0,0,0,1,0,0
413,tLpZp3HKgXD-gG3RNqObYw,Bo Ali,33.4223217,-111.92571029999999,"920 E University Dr, Ste 104",3.4444444444444446,TEMPE,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
414,jga_2HO_j4I7tSYf5cCEnQ,LaGattara Cat Lounge & Boutique,33.4215567,-111.91693219999999,"1301 E University Dr, Ste 136",4.611111111111111,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
415,4kjoVsi3tb-vVtFZ6WPNvg,Spitfire Grill & Tavern,33.3346157829,-111.912059784,"1706 E Warner Rd, Ste 3",3.5185185185185186,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
416,xWVcdfpqgImFaD8kkfJewg,Cosmic Pizza,33.4146602,-111.91362290000001,1523 E Apache Blvd,1.0,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
417,jiOREht1_iH8BPDBe9kerw,Dilly's Deli,33.42217539999999,-111.94536529999999,414 W University Dr,3.871165644171779,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
418,3IY-JtcZHBOSzFD53SSXLA,US Fries Tempe,33.4259647,-111.9402513,414 S Mill Ave,3.858490566037736,TEMPE,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,1,0,0
419,IWOQNyRqWrnqQA5K49eK5g,Hot N Juicy Crawfish,33.423003027,-111.940655568,"740 S Mill Ave, Ste 185",3.5371900826446283,TEMPE,1,average,,True,False,True,False,True,0,0,0,0,1,0,0,0,0,0
420,dEq4Yj50tWOSzxqXloahsw,Classic Italian Pizza,33.379603700000004,-111.92225790000002,"1030 E Baseline Rd, Ste 156",3.7981651376146788,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
421,0cFCPxFRWReXer2D_mCp1A,Last Exit Bar & Grill,33.391744800000005,-111.96200800000001,1425 W Southern Ave,4.5,TEMPE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
422,7eEfpzUTAd1hAxXKlLQaJA,Tipp's 88 Thai Restaurant,33.421053,-111.915305,"1435 E University D, Ste C111-112",4.235294117647059,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
423,Ee3bI8VXPU2PGE_vJg3Pqg,Tailgate Sports Bar & Grill,33.4078922,-111.9539189,930 W Broadway Rd,3.5384615384615383,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
424,iY-qwquw8Wd4yphXnhnFqQ,Spinelli's Pizzeria,33.4256476673,-111.940539738,"420 S Mill Ave, Ste 101",3.3445945945945947,TEMPE,0,average,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
425,RGvvYVmr3UkxrolLEW_N1g,Greek Chef,33.3785598,-111.9286709,5118 S Rural Road,3.3333333333333335,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
426,7SfpjStnkYSPZwEDSklHWA,Salsitas,33.407810999999995,-111.954719,1030 W Broadway Rd,2.8333333333333335,TEMPE,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
427,ZO2-nQjKZBoZUSOzJb4CUQ,Johnny's Burgers & Dogs,33.3948034,-111.9083385,"3141 S McClintock Dr, Unit 13",4.233576642335766,TEMPE,1,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
428,1TLJ5dSPAa-ZFnPXPjp7LA,Paisan's Pizza & Italian Kitchen,33.4219886325,-111.932327746,"425 S Mill Ave, Ste 111",2.85,TEMPE,0,average,,False,False,,False,True,0,0,1,0,0,0,0,0,0,0
429,QJfnq_F3qb3raMCZa48_3A,Hail Mary's On Priest,33.4128996,-111.9611749,1402 S Priest Dr,3.0,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
430,LBAkHJJfCoDj9aa5sc0Mxw,Steak 'n Shake,33.4233513147,-111.93974673,699 S Mill Ave,2.685344827586207,TEMPE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,1,0,0
431,CRVtzesMuwHK-phmS_ojaA,Venezias New York Style Pizzeria,33.391541700000005,-111.9386689,27 E Southern Ave,4.0067415730337075,TEMPE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
432,LnKoH4eWM1mznCDOLrEpWQ,Moreno's Mexican Grill,33.421280800000005,-111.92584270000002,829 S Rural Ave,3.5833333333333335,TEMPE,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
433,r0rtl4OsZy-F099jeO_DKA,Paradise Bakery and Cafe,33.361342699999994,-111.9103497,1825 E Guadalupe Rd,2.6666666666666665,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
434,ACb637NG7EnswRs8U_BX_w,Bar Louie,33.4329500215,-111.905601025,"2000 Rio Salado Pkwy, Ste 1220",2.96742671009772,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
435,aqMfCbFNeWn1a4Evds83fg,Ike's Love & Sandwiches,33.423729800000004,-111.9396558,"699 S Mill Ave, Ste 107",4.393013100436681,TEMPE,1,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,1,1
436,VGBSw_36OQLh1b9SwUyW1g,Stadium Sports Grill,33.4335365,-111.9044607,"Tempe Marketplace, 2000 E Rio Salado Pkwy",2.8947368421052633,TEMPE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
437,emMNb3q6cbEDZyc_JAgoww,Lucky Break Bar,33.3774883907,-111.907313734,"1807 E Baseline Rd, Ste 101",3.2291666666666665,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
438,Da6G8TVoc_5WOTkYfQfT6A,Moe's Southwest Grill,33.442375,-111.955643,1158 W Washington St,3.6,TEMPE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
439,zDmvN4_WX7kTQpuRdKXDCw,In Season Deli,33.4259647,-111.9402513,"414 S Mill Ave, Ste 111",3.7916666666666665,TEMPE,0,quiet,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
440,gpiRpdG-8ccLlmPet0Vp0g,Far East Asian Fire,33.3831468,-111.96472539999999,5000 S Arizona Mills Cir,1.3548387096774193,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
441,EC91SvTJeO6sEYRxjKrFLQ,Cabin Tempe,33.426706,-111.9413378,410 S Mill Ave,4.4,TEMPE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
442,wa8QgXQu1ZxwPgdRl9lYlg,Tampopo Ramen,33.3937812,-111.90858229999999,3223 S Mcclintock Dr,3.921397379912664,TEMPE,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
443,bbdzEANvzR3EZwXykSHNKA,Osaka Grill Teriyaki & Roll,33.4142594,-111.9288941,"681 East Apache Blvd, Ste 108",2.3793103448275863,TEMPE,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
444,qhkfJbMCFE7bgKDM-J6bmA,The Grill on Mill,33.4269477,-111.94043319999999,350 S Mill Ave,3.5873015873015874,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
445,Cy46zHlSVkCGZRpaHwlkVA,Alibaba Hookah Lounge,33.421350800000006,-111.9247139,"933 E University Dr, Ste 110",4.314285714285714,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
446,2RQuRcchOgTvFVrSARMHMQ,H O T House Of Tacos,33.4227043196,-111.94025483,"740 S Mill Ave, D130",4.538461538461538,TEMPE,0,,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
447,Y_UdgWtGdmetumEcS3C8bQ,Firehouse Subs,33.3777599,-111.9387136,"107 E Baseline Rd, Ste A1",2.5454545454545454,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
448,GFsZyatl9BFg9F3rDtR9aQ,Subway,33.3633005087,-111.909465904,1849 E Guadalupe Rd,4.4,TEMPE,0,quiet,,,,True,,,0,1,0,0,0,0,0,1,0,0
449,sSZ1dQ6vcqfMmSQENQDBuw,Pho Thang Long,33.425938,-111.94034599999999,"414 S Mill Ave, Suite 115",2.875,TEMPE,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
450,syQBNfPzUKGnZE6w8cLuYA,Filiberto's Mexican Food,33.4423485,-111.95549950000002,1158 W. Washington St,2.7435897435897436,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
451,uKKNw68mZZaa1jcyszEbyA,Crêpe Bar,33.349711361,-111.929925579,"7520 S Rural Rd, Ste A12",4.359375,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
452,8bWS1Sp2m3fa9cDcuBTOag,Church's Chicken,33.378680100000004,-111.9238548,1102 E Baseline Rd,1.9,TEMPE,0,very_loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
453,HoRfE-2ry_RKR_b2DZNAWQ,The Beach Pit,33.425937652600005,-111.94024658200001,414 S Mill Ave,3.388888888888889,TEMPE,0,quiet,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
454,DBhvq_yJYv2OC6Z3BtWFkQ,Café Biblioteca,33.4191050535,-111.935911663,300 E Orange Mall Hayden Library,3.3333333333333335,TEMPE,0,average,,,,True,,,0,0,0,0,0,0,0,0,0,0
455,Ue4wtaeyhPKvdkXlULimCw,Great Harvest Bread,33.3353532,-111.911971,"1730 E Warner Rd, Ste 1",4.125,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
456,GgX6-0pL0_MWdGj2Nr8xEA,Dog Town Chili Dogs,33.423411,-111.94049,"690 S Mill Ave, Ste 110",3.5,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
457,S5799sTa2892AMpPJoWf5A,Mama's Italian Deli,33.4217189,-111.95422690000001,1101 W University Dr,4.0,TEMPE,0,average,,False,False,,False,True,0,0,1,0,0,0,0,0,0,0
458,5KgZD0CDNpUjbdV7OjUuXA,Jorge's Chicken and Waffles,33.415242600000006,-111.9196665,1212 E Apache Blvd,3.489795918367347,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
459,SurnOSM2bVVN4-Js3G23RQ,House of Tricks,33.4235148,-111.9374375,114 E 7th St,4.0605714285714285,TEMPE,1,average,False,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
460,KK_ovCevQ9pHRoYazSSsUg,Garcia's Mexican Restaurants,33.436665500000004,-111.94032539999999,,4.333333333333333,TEMPE,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
461,AfN3Z1U6QPEgAb5F2CQm8w,Casey Moore's Oyster House,33.4206476074,-111.942500903,850 S Ash Ave,3.869747899159664,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
462,6C_8Mh4lmLc_QEs3hHleBg,El Pollo Supremo,33.421566600000006,-111.942904,221 W University Dr,4.205741626794258,TEMPE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
463,Athxc1MbotCHRpKOPNnBuw,Panda Express,33.4226796104,-111.934774824,777 S College Ave,2.4545454545454546,TEMPE,0,quiet,,False,False,True,False,True,0,0,0,0,0,1,0,1,0,0
464,TNQfCB929TbkUdWLn0afLA,Layalena,33.4426352,-111.9265732,1290 N Scottsdale Road,2.3333333333333335,TEMPE,0,,False,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
465,r7OJ0-Mv84Wp9SRi3IC80Q,Antonio's Bistro,33.436665500000004,-111.94032539999999,1753 E Broadway,3.875,TEMPE,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
466,qH-EsuOC3k8ZZVBDuybEYQ,Jack in the Box,33.4399849,-111.9260445,901 E Curry Rd,2.0,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
467,dimv16yFu0JXR1n1SAqedQ,Mijana,33.442946,-111.92746000000001,1290 N Scottsdale Rd,3.71656050955414,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,1
468,nl_gkvVXtsIlhGE0sP0qFw,Crazy Buffet,33.3481953214,-111.96524565,7720 S Priest Dr,2.4954954954954953,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
469,3MdLnbpkvTcsKkMszUv_3g,Pokedon,33.406254455100004,-111.909480126,"1753 E Broadway Rd, Ste 103",4.586956521739131,TEMPE,1,average,,False,False,False,False,True,0,0,0,0,1,0,0,0,0,0
470,Mul_BVwcnhqmp2h_7QFepQ,La Bocca Urban Pizzeria + Wine Bar,33.4235849683,-111.939763531,699 S Mill Ave,4.013432835820896,TEMPE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
471,-s_U95xEEmJu5GK-srqpUA,Chutney's Indian Cuisine,33.377403259299996,-111.908622742,"1801 E Baseline Rd, Ste 104",3.7578125,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
472,t6w--u6k-SZP2g0QvQIWuw,Tilted Kilt Pub & Eatery,33.334075,-111.96517,1617 W Warner Rd,2.699481865284974,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
473,ioY-a1TntpsAGJAG5_1Zyw,Oliveo Pizza,33.4450556,-111.9268986,1428 N Scottsdale Rd,3.0246913580246915,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
474,2aLyQgYUNQDc33U0ZxTT3A,French Fry Heaven,33.4142594,-111.9288941,"681 E Apache Blvd, Ste 103",3.24,TEMPE,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,1,0,0
475,_9W8i0ZLcz8oCsjQIc3_Ww,Firehouse Subs,33.3478504,-111.96321929999999,7770 S Priest Dr,3.769230769230769,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
476,t53w4JlkxTau-G-TzhSWog,Teharu Sushi,33.3216627,-111.96239890000001,9845 S Priest Dr,3.2354948805460753,TEMPE,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
477,fBxDUu5ftmNHbbX5qD_FcA,Mark's Cafe,33.365051,-111.929165,"6340 S Rural Rd, Ste 120",4.3462783171521036,TEMPE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
478,JLh_3ID6DaKvmD_2hQ6J-w,Betito's Mexican Restaurant,33.391891479499996,-111.90907287600001,3401 S McClintock Dr,4.0,TEMPE,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
479,ncIFLVPKpozvUyZBAheyzw,Harry's Lounge Tempe Mission Palm's Hotel,33.4264135,-111.9388822,"60 E 5th St, Ste 101",3.4166666666666665,TEMPE,0,average,,False,False,False,True,False,0,1,0,0,0,0,0,0,0,0
480,YR202Rbw0E4aiUJNeAJjOg,Sheba's,33.3832540723,-111.925272194,4427 S Rural Rd,4.285714285714286,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
481,xGUlFQnGLGnJnvbuvCirsg,Sayuri Sushi Bar,33.4216357,-111.91504740000002,"1435 E University Dr, Ste C-112",3.7037037037037037,TEMPE,0,quiet,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
482,93kdIq8Ao3KJgXWiuD4ZIw,Happy Joes's Pizza & Ice Cream,33.3939384655,-111.9077809,1806 E Southern Ave,2.8181818181818183,TEMPE,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
483,xpd4W43hUtoBYc6dzo-xBQ,Taqueria Durango,33.4078133,-111.95093200000001,818 W Broadway Rd,4.0,TEMPE,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
484,uwDyxK92ae5kNjeZE8uCgA,California Pizza Kitchen,33.4330592433,-111.903123905,"2000 E Rio Salado Pkwy, Ste 1253",3.4248366013071894,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
485,qhX4mMB4RuxbQ_hAcIJmzg,Azucar Cuban Restaurant,33.379567,-111.893419,5004 S Price Rd,3.0,TEMPE,0,loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
486,0NgePUfXd2TG0kWgsQRq0A,YC's Mongolian Grill,33.3496395266,-111.94918357799999,752 W Elliot Rd,4.1,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,1,0
487,KvRh-exPg_KegOM_HXeskw,Curry & Scoop,33.3478613,-111.9095341,"1805 E Elliot Rd, Ste 106",4.541666666666667,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
488,oN8LWCHqpLguNYW6_Fk9Cg,Firehouse Tempe,33.4219970703,-111.93988799999998,4 E University Dr,3.13953488372093,TEMPE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
489,3ky17eHU-4gSl3knpI__-w,Canteen Modern Tequila Bar,33.4241272,-111.9405173,640 S Mill Ave,3.457777777777778,TEMPE,1,average,,True,False,,False,True,1,0,0,0,0,0,0,0,0,0
490,D6RDpCS1lfgZdPuLHlpsHA,Marcello's Pasta Grill,33.3341827,-111.91348119999999,1701 E Warner Rd,3.1052631578947367,TEMPE,0,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
491,zB4TOI3Ci9BOidw55TREbA,The Tavern On Mill,33.4267462,-111.9408348,404 S Mill Ave,3.378640776699029,TEMPE,0,loud,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
492,jXEwGfy3bzI8t4TkMF-c4A,Char's Thai Restaurant,33.421712,-111.92523100000001,927 E University Dr,3.142857142857143,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
493,GAPwjahm6fywOttzPCJLNw,Arizona Sandwich,33.4217299,-111.95432,1101 W University Dr,4.0,TEMPE,0,quiet,,,,,,,0,0,0,0,0,0,0,0,0,0
494,SqL19z7A7LB91RkWWwWvnQ,Yucca Tap Room,33.3926278,-111.9404784,29 W Southern Ave,3.994818652849741,TEMPE,1,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
495,tIauOelAC3BZk_xhMoDBUg,Someburros,33.3775286713,-111.93895854600001,101 E Baseline Rd,3.4669603524229076,TEMPE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
496,Zw9wEAk9L6oTZi63f4zVvA,YZ's Hot Pot & BBQ,33.407228499999995,-111.9244348,"937 E Broadway Rd, Ste 2",3.1666666666666665,TEMPE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
497,DUAKXNEh7c2v8mu8nWKYOg,Loreto's Mexican Food,33.36363,-111.96354,9206 S Avenida Del Yaqui,4.37037037037037,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
