,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
1084,2KadiQLTen9_mN_dXgKR5A,Chula Seafood,33.4584511,-111.90880209999999,8015 E Roosevelt St,4.890410958904109,SCOTTSDALE,1,average,,False,False,True,False,True,0,0,0,0,1,0,0,0,0,0
1085,BGGQOJQTQerEQu0kHbT_UQ,Bandera,33.492381,-111.9259469,3821 N Scottsdale Rd,4.096153846153846,SCOTTSDALE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1086,U3qe9h6I0zL2_C5m3-p1gw,Shakers,33.4661275,-111.90658629999999,8040 E McDowell Rd,3.0,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1087,-oDK9KnYMRwl5Mog46V1Sw,Pure Sushi South,33.492761,-111.922982,"7343 E Scottsdale Mall, Ste 1000",3.35,SCOTTSDALE,0,,,True,False,,False,False,0,0,0,1,0,0,0,0,0,0
1088,GrPPdNiNYY8a8jq-RAaKpA,Banana Leaf Asia Bistro,33.479935,-111.92777,7111 E Thomas Rd,2.5384615384615383,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,1,1,0,0,0
1089,-GUi0xyzwT9KJPS0v96dRA,Piza Pizza,33.4652017,-111.92835320000002,7047 E McDowell Rd,2.3214285714285716,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1090,uanXiHUBGq-6e6n5XwhzhA,Super Burrito,33.476995,-111.925977,2601 N Scottsdale Rd,3.2911392405063293,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1091,IJx1rrQPU5vNxCgV3f4MYA,Atlas Bistro  BYOB,33.475411,-111.925542,"2515 N Scottsdale Rd, Ste 18",4.430769230769231,SCOTTSDALE,1,quiet,,False,False,False,False,False,0,1,0,0,1,0,0,0,0,1
1092,cKgUCzMGuRgkbKXUsgeXUw,Barrio Queen,33.498914,-111.928574,7114 E Stetson Dr,3.56,SCOTTSDALE,1,average,,True,False,True,False,True,1,0,0,0,0,0,0,0,0,0
1093,MVSACvnnpDiEDp4FTn1c5A,Chipotle Mexican Grill,33.4793340624,-111.925819851,2805 N Scottsdale Rd,2.564516129032258,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
1094,EphJxfsA3cZh1SQLrBJkRA,Smashburger,33.4789478,-111.9260831,"2805 N Scottsdale Rd, Ste 101",3.2816901408450705,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
1095,JCBnKIPSXRrJWldHXoAE2w,Brittlebush Bar & Grill,33.6256407,-111.93254669999999,6902 E Greenway Pkwy,3.84,SCOTTSDALE,0,average,,False,False,True,True,False,0,1,0,0,0,0,0,0,0,0
1096,OXyPh_Jm159lwMlebtDeeg,Jade Palace,33.7019406,-111.9252091,23623 N Scottsdale Rd,3.893939393939394,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
1097,MJW4XuO_seWA19-fbmBRTA,Blaze Fast-Fire'd Pizza,33.6331138,-111.925375,"16201 N Scottsdale Rd, Ste 105",5.0,SCOTTSDALE,1,,,,,,,,0,0,0,0,0,0,0,1,0,0
1098,9E1q2uEMd881wnruicNTUA,Buffalo Wild Wings,33.5385580506,-111.890872625,8870 E Indian Bend Rd,2.7130434782608694,SCOTTSDALE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1099,EojZ7fgvifMYJpfjLxXp5Q,Texas BBQ House,33.4914417268,-111.926420331,3348 Scottsdale Rd,3.8095238095238093,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1100,or4UVDjXEEjze3wNPjoAZA,Zinc Bistro,33.6240360151,-111.928024292,"15034 N Scottsdale Rd, Ste 140",3.8506787330316743,SCOTTSDALE,1,average,,False,False,False,False,True,0,0,0,0,0,0,0,0,0,0
1101,Rq6WYcNMX8VZohD89LGWaQ,Jack In The Box,33.6699604,-111.90534129999999,20385 N Hayden Rd,1.9545454545454546,SCOTTSDALE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
1102,p-qvtajJfi19y3Oz-pa9_A,El Pollo Loco,33.626793299999996,-111.8969633,15540 N Hayden Rd,1.9444444444444444,SCOTTSDALE,0,,,,,True,,,1,0,0,0,0,0,0,1,0,0
1103,CwIi9O0snlyV0DmyFlq1Kw,Arby's,33.5005253,-111.9179899,4412 N Miller Rd,3.75,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
1104,NikjKN4c0oOJwbjW158xBQ,Huauchinango Mexican Grill,33.451679999999996,-111.916537,7620 E McKellips Rd,3.9714285714285715,SCOTTSDALE,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1105,Xmndl6GoZg8taEUlwQMYxg,Tacos Jalisco,33.480733,-111.92754,7150 E Thomas Rd,3.4,SCOTTSDALE,0,very_loud,,False,False,,False,False,1,1,0,0,0,0,0,0,0,0
1106,9oJhLKDwfGOI2TAVyQCO8A,Two Hippies Beach House,33.481922600000004,-111.92612890000001,3015 N Scottsdale Rd,3.5454545454545454,SCOTTSDALE,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
1107,n9oHe5CpcrHyH8nOCFJhHA,Forefathers Cheesesteaks,33.552914,-111.8813324,"9261 E Via De Ventura, Ste 103/104",4.7272727272727275,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1108,0Ekvh_EVMIKhKKEOLNodNA,Shinobu Diego,33.6256847,-111.94131850000001,6501 E Greenway Pkwy,5.0,SCOTTSDALE,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
1109,OnX2tH8ocYCVbMgsSOBXxw,Steve's Cafe,33.5527265,-111.8962981,8655 E Via De Ventura,3.8333333333333335,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1110,st_pnALlGB6OCWkb4e14mg,Bada Boom Pasta Room,33.4957243,-111.92877340000001,4151 N Marshall Way,3.130434782608696,SCOTTSDALE,0,,,False,False,,False,True,0,0,1,0,0,0,0,0,0,0
1111,xIbtbAJLWLNZcqfqF4f-Nw,Salty Sow,33.5973398546,-111.977499756,4801 E Cactus Rd,4.122282608695652,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1112,S1xOEK84aG2iGUE_i_GNGg,Burgers & Bottles,33.467184100000004,-111.9086242,1645 N Hayden Rd,4.15625,SCOTTSDALE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1113,ar-m5JrmtAdSFuV0anz3Jw,Fired Pie,33.6263425,-111.9247272,"15425 N Scottsdale Rd, Ste 100",4.25,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1114,fRKqHIt0H0uLlD8deiY44Q,Sushi Ko Restaurant,33.5804903596,-111.88042532600001,"9301 E Shea Blvd, Ste 126",3.3689320388349513,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1115,2Zeh89IUg7T4dUFjRfqtdg,Guido's Chicago Meat & Deli,33.5853932308,-111.924301269,10893 N Scottsdale Rd,4.01685393258427,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1116,pNp1FK8JqW8ZMA26YJGXYA,Red House,33.5702214,-111.88910609999999,"8902 E Via Linda, Ste 100",3.4776119402985075,SCOTTSDALE,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
1117,tz30FR-yQi-jNHPb7B-gBw,P.F. Chang's,33.623501574,-111.926245721,7132 E Greenway Pkwy,3.294736842105263,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
1118,zyPGYeXF4XKCqNN1pjFWhg,La Locanda,33.495833000000005,-111.932901,"6830 E 5th Ave, Ste 108",4.484536082474227,SCOTTSDALE,1,quiet,,False,False,False,True,False,0,0,1,0,1,0,0,0,0,0
1119,BmBmvI7Icrlo76RVwkiKUQ,"First Watch - Breakfast, Brunch & Lunch",33.6717588,-111.9059217,"20567 N Hayden Rd, Ste 101",3.5428571428571427,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1120,n5fp_q7OvqVCnV_IhAyaAQ,Dakota,33.501244899999996,-111.9233517,7301 E Indian Plz,3.4,SCOTTSDALE,0,average,,True,False,True,True,True,0,1,0,0,0,0,0,0,0,0
1121,0rNtenZamAH-1q-2qO9xLg,"First Watch - Breakfast, Brunch & Lunch",33.6145058405,-111.92666092799999,"13802 N Scottsdale Rd, Ste 171",3.7708333333333335,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1122,0oaeKi-s-tg830_F8nnRwQ,Joe's Pizza Shack,33.4737168,-111.9261001,2351 N Scottsdale Rd,2.6666666666666665,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1123,zEkDP9LpHKiy8AQcHECc4w,Burger N Fries,33.5808132,-111.9269478,"10392 N Scottsdale Rd, Ste 107",3.4146341463414633,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
1124,JS9kiCf8YuHWbCnHQDSkrA,Palm Court Restaurant,33.5487869,-111.9154827,7700 E McCormick Pkwy,4.133333333333334,SCOTTSDALE,0,quiet,,True,False,,True,False,0,1,0,0,0,0,0,0,0,0
1125,yFUvKpW66cNsYXD6inDsog,Tutti Santi,33.6246505,-111.94424540000001,"6339 E Greenway Rd, Ste 108",4.210045662100456,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1126,jxl1GXU0MI6DJSbh9907sg,Jewel of the Crown,33.4921674,-111.9230972,"7373 E Scottsdale Mall, Ste 1",3.7560975609756095,SCOTTSDALE,0,quiet,False,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1127,nrwKiDMr4odCkjx78e5IfQ,Carvalho's Brazilian Kitchen,33.7006985225,-111.923719424,"23623 N Scottsdale Rd, Ste D7",4.629139072847682,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1128,hbQ32n6zK2NHraMh2yIFLw,California Pizza Kitchen,33.5780787,-111.92699309999999,10100 Scottsdale Rd,3.116883116883117,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1129,KQBbM_4sAkzWrmaK_Pnksw,Subway,33.4966693,-111.9165377,7620 E Indian School Rd,3.7,SCOTTSDALE,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
1130,a11zyJN_ue0CQ_bjoeke-w,Pasta Brioni,33.5003559,-111.918608,4416 N Miller Rd,3.908256880733945,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1131,aqrTv6QiU0J9Sxm_T--c5g,La Torretta Ristorante,33.6377527,-111.9262663,16640 N Scottsdale Rd,3.968152866242038,SCOTTSDALE,1,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1132,JJh7q69jbfACuVBr93p8EQ,Applebee's,33.5810886,-111.8870314,10460 N 90th St,3.5555555555555554,SCOTTSDALE,0,loud,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1133,knyRhFaM4Bwa8AldEbOiqw,Barro's Pizza,33.674634000000005,-111.92350400000001,"20701 N Scottsdale Rd, Ste 101",3.5875,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1134,tUFMDX155FxhNX3sQb2dDQ,Shake Shack,33.5030961023,-111.927247687,"7014 E Camelback Rd, Ste B116, Scottsdale Fashion Sq",3.455737704918033,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1135,Pob2dc78tnWVkcc0yP6PeQ,Praying Monk,33.4922045,-111.9255493,7217 E 1st St,3.7708333333333335,SCOTTSDALE,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1136,HMPJHFMJ_9Qv0Cz3Ch7XDQ,Artichoke Grill,33.5094473,-111.88111770000002,9000 E Chaparral Rd,3.6666666666666665,SCOTTSDALE,0,average,,,,False,,,0,1,0,0,0,0,0,0,0,0
1137,svT1TdTgTd4k4-utMCQU8w,Liberty Station,33.798865,-111.9306483,"34522 North Scottsdale Rd, Ste 180",4.153846153846154,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1138,zgAecXWgPlkthxKPR6Dtcg,Boss Pizza Bar,33.490968626,-111.92756999299999,7125 E 2nd St,4.015503875968992,SCOTTSDALE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1139,pYMVEUmjK4tkKr1wn0ne3A,Einstein Bros Bagels,33.5291795133,-111.927473225,6204 N Scottsdale Rd,3.142857142857143,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1140,jqAdZf9PJo8lsRskc6T1Sw,Los Olivos,33.4915587,-111.9235265,7328 E 2nd St,3.210526315789474,SCOTTSDALE,1,average,,True,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1141,Aj9FEJdUtZhgsdHazNzMnQ,Pink Taco,33.501981699999995,-111.92761850000001,7135 E Camelback Rd,2.425925925925926,SCOTTSDALE,0,,,True,False,,False,False,1,0,0,0,0,0,0,0,0,0
1142,I-Fbhngu_uxPCCsJE8gpCA,Pischke's Blue Ribbon Cafe,33.4920804,-111.9255527,7217 E 1st St,2.5714285714285716,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1143,cclDCELdBQmJMWUyVWo5fw,Mabel's,33.49328,-111.92976499999999,7018 E Main St,3.9362745098039214,SCOTTSDALE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
1144,_qKen2vDGWw11k71ibJ1Yw,Twisted Lizard Tavern & Grill,33.627249,-111.85470900000001,"10401 E McDowell Mountain Ranch Rd, Ste 1",3.3469387755102042,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1145,bm6cNIis145xOuUo9GZZNQ,Sandwich Club,33.494238,-111.926461,"4020 N Scottsdale Rd, Ste 102",4.031746031746032,SCOTTSDALE,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
1146,ePCa7c2zvroyiwECOek5wA,Hong Kong Asian Cuisine,33.6227399,-111.89709170000002,15050 N Northsight Blvd,3.382978723404255,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
1147,MXCumvGxumtPeHeWdmrCEw,East & West Cafe,33.569475,-111.8897913,8880 E Via Linda,4.875,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1148,6E9tAjAS_sWBvOj7UAnWDQ,Burger King,33.587801,-111.837791,11307 E Via Linda,2.3333333333333335,SCOTTSDALE,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1149,mQqdGjf2YQSorUooA3zdSQ,Butters Pancakes & Café,33.619906,-111.89732439999999,14795 N Northsight Blvd,4.235294117647059,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1150,LWkE8aFx5FpfzzLvyyCC-Q,The Painted Horse Restaurant,33.750575,-111.86018700000001,"10989 E Dynamite Blvd, Ste 103",4.5,SCOTTSDALE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1151,NCRlCtkX6V7xGBZZQo35AQ,Cafe Pranzo,33.64421,-111.89452,8600 E Anderson Dr,4.0,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1152,lENkF6Cgd9WzUDBcuZcAPA,Mucha Lucha Taco Shop,33.4517440011,-111.916316785,7620 E McKellips Rd,4.6923076923076925,SCOTTSDALE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1153,Wpd_2mn5d792KgPZUOOMHQ,The Mint Ultra Lounge,33.5018885,-111.921371,7373 E Camelback Rd,2.7942857142857145,SCOTTSDALE,0,loud,,False,False,False,True,True,0,0,0,0,0,0,0,0,0,0
1154,WdujD5A32_9VJJ1PfojM6g,3rd Avenue Grill,33.4964827,-111.92485079999999,7325 E 3rd Ave,3.3333333333333335,SCOTTSDALE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
1155,GdMRHtxg2oD5E2WzZccOqA,Iruna,33.4920804,-111.9255527,7217 E 1st St,3.659090909090909,SCOTTSDALE,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
1156,nXNv6jvbj7sl50w7NL6KlQ,Buffalo Wild Wings,33.636818718600004,-111.921058108,7401 E Frank Lloyd Wright Blvd,2.515625,SCOTTSDALE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1157,B8dETQdHa6tTzNvZWlOpiQ,Big Daddy's BBQ,33.5822686,-111.8923422,8608 E Shea Blvd,3.1904761904761907,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1158,ZGUXWV-b95dsmiJcENFflQ,Milk + Honey JCC,33.60292929999999,-111.924842,12701 N Scottsdale Rd,5.0,SCOTTSDALE,1,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
1159,-o082vExIs0VVNSuZmiTQA,Frank & Lupe's Old Mexico,33.4952592972,-111.92880526799999,4121 N Marshall Way,3.2574468085106383,SCOTTSDALE,1,average,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
1160,5X7TQsA3iDbBc8yy2YkCnA,Blimpie,33.5385429,-111.8802253,"9120 E Talking Stick Way, Ste E5-6",4.631578947368421,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1161,c3Ax5jq5kyekKWUgiaVJSw,Papa John's Pizza,33.5391861,-111.92064930000001,"7001 N Scottsdale Rd, Ste 162",2.6,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1162,OwOMoh48nxjIgPkGU9RxGQ,Los Sombreros,33.6198902,-111.897314,14795 N Northsight Blvd,3.08,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1163,024QUHVU7nlyW5y2BeeGLg,Kyoto Scottsdale,33.500223,-111.92685759999999,7170 E Stetson Dr,3.6863636363636365,SCOTTSDALE,1,average,,False,False,True,True,True,0,0,0,1,0,0,0,0,0,0
1164,eZAbJKjEt-siFM8em1l9mQ,Streets of New York,33.581949047600006,-111.881467172,9301 E Shea Blvd,3.084507042253521,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
1165,odrygFzmLuVKonG9-fpj1w,Oasis Cafe,33.5017425,-111.9233567,4441 N Buckboard Trl,3.5555555555555554,SCOTTSDALE,0,loud,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
1166,jjIsYHDxyIcx5EFdHFT_9w,Greenway Grill & Deli,33.6258545591,-111.91067497600001,"7900 E Greenway Rd, Ste 112",2.6,SCOTTSDALE,0,very_loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1167,LVyoW7-2XMnb1avqWNZ3yw,Los Olivos Norte,33.6271613,-111.89145659999998,15544 N Pima Rd,3.2476190476190476,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
1168,_4Gpn_NIM94D9OFucgfaJQ,Mastro's Ocean Club,33.6240763,-111.93056200000001,15045 N Kierland Blvd,4.075704225352113,SCOTTSDALE,1,average,,False,False,False,True,False,0,1,0,0,1,0,0,0,0,0
1169,LV9Stq-s3H4dqaTE1Z7rwA,Flo's,33.6362090099,-111.92152365700001,"16495 N Scottsdale Rd, Ste 5B",3.3964912280701753,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,1,1,0,0,0
1170,AW66lAeZQW3ss38HjB9ZaA,Gyros Plus,33.62366779999999,-111.8969834,15090 N Northsight Blvd,4.18796992481203,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1171,0jAexNHRHhkQv4zNYqenBA,El Hefe,33.5014121,-111.9219982,4425 N Saddlebag Trl,3.1651917404129795,SCOTTSDALE,1,very_loud,,False,False,True,True,True,1,0,0,0,0,0,0,0,0,0
1172,-79cl_yASWXiv7RmzirNxA,Village Inn,33.640373700000005,-111.9258876,17030 N Scottsdale Rd,3.0588235294117645,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1173,LAXd3Y4XSy4X9iaHFwqK_A,Carl's Jr,33.6238144021,-111.896102939,15144 N Northsight Blvd,2.5384615384615383,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1174,thLX_k20SPJ0KyusGTBIHw,Diego Pops,33.499386300000005,-111.9265696,4338 N Scottsdale Rd,4.009333333333333,SCOTTSDALE,1,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
1175,XUTEwgoPMBMZKGlUfG5jKw,Panera Bread,33.502782846,-111.92936271399999,7014 E Camelback Rd,1.8,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1176,bXp7wcwzfH1B-BMdT8hwPQ,Jimmy John's,33.583633633299996,-111.924666749,"10701 N Scottsdale Rd, Ste 103",2.357142857142857,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1177,DSi6Hs-S6PEqc4FYtZjsPA,Palacios Upholstery,33.477348,-111.93968500000001,6423 E Thomas Rd,4.523809523809524,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
1178,-vw3-EFSXYuNcRSr9SzwoA,Jason's Deli,33.582848,-111.92558100000001,"10605 N Scottsdale Rd, Ste 101",3.720720720720721,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1179,zDbRhfmrhXdXy1o8uKTrAg,Pei Wei,33.7810052077,-111.924018867,"32607 N Scottsdale Rd, Ste 107",2.611111111111111,SCOTTSDALE,0,loud,,False,False,True,False,False,0,0,0,0,0,1,0,1,0,0
1180,SYa2j1boLF8DcGVOYfHPcA,Five Guys,33.50406238,-111.92943064200001,7014-590 E Camelback Rd,3.272727272727273,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1181,eugCeDZbUZRoLAlcRFKVNw,Fired Pie,33.6194863,-111.89839140000001,14740 N Northsight Blvd,4.358823529411764,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1182,430DW6yItFj3iB710i1a8A,The Gelato Maker,33.5747251,-111.8619471,"10135 E Via Linda, Ste C-114",4.388888888888889,SCOTTSDALE,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
1183,TfcQhrjJco0C_x0KVK7LwA,Duke's Sports Bar and Grill,33.465192800000004,-111.91659250000001,7607 E McDowell Rd,3.0839694656488548,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1184,CDpoJiqgM04wqQTZ6QkTqQ,Squid Ink,33.5822287,-111.9232574,"7318 E Shea Blvd, Ste 101",4.211382113821138,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,1,0,0,0,0,0,0
1185,x0y6TU_03x7ZOjzKCiekkQ,Arby's,33.5864159,-111.835554,11054 N Frank Lloyd Wright Blvd,2.9166666666666665,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
1186,7IEQBmoEe7ne20rp5Aup-w,Eli's American Grille,33.583121999999996,-111.92932830000001,7000 E Shea Blvd,3.323943661971831,SCOTTSDALE,0,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1187,ApHiz1xxENwjkp8MKrE4Dg,Crust,33.5381018,-111.9085143,"6989 N Hayden Rd, Ste 9",4.075085324232082,SCOTTSDALE,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
1188,6GCbZASjMnAPYBWLc_z30g,Mimi's Cafe,33.5828297332,-111.887102732,8980 E Shea Blvd,2.821138211382114,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1189,EF8PHciQ68dOPhgXyxefAg,Pepin,33.492532000000004,-111.923057,7363 E Scottsdale Mall,2.706422018348624,SCOTTSDALE,0,loud,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1190,mYRCBBbtlcCDPsveuXqGWg,Ahi Mahi Fish Grill,33.4791820556,-111.925749868,"2805 N Scottsdale Rd, Ste 103",3.8450704225352115,SCOTTSDALE,0,quiet,,False,False,True,False,True,0,0,0,0,1,0,0,0,0,0
1191,BiHIIwWOV71buviXGHf24w,Smok'n Joe's Roadhouse,33.466240899999995,-111.906979,8040 E McDowell Rd,2.3333333333333335,SCOTTSDALE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
1192,wZRQxolIU7jNGoz2c-BkrA,Ono Hawaiian BBQ,33.6276482591,-111.887166873,15560 N Frank Lloyd Wright Blvd,3.6625,SCOTTSDALE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
1193,XFQbescZxNRAb2U-NwdLlg,Claim Jumper,33.58267120000001,-111.929119,7000 E Shea Blvd,3.272727272727273,SCOTTSDALE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1194,yr7tfzFc88ciGvAwAypCqg,Sunshine Moon Peking Pub,33.4960515,-111.9302928,4175 N Goldwater Blvd,3.3225806451612905,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
1195,rX-Tlju48xN_apYFhS7_VA,Jimmy John's,33.494768,-111.92640390000001,"4032 N Scottsdale Rd, Ste B",2.033333333333333,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
1196,67zCgILB2h6JoSvFabVe7g,AZ88,33.4927510539,-111.922925339,7353 E Scottsdale Mall,4.0288,SCOTTSDALE,1,average,False,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
1197,LI5I6W3PPewKLqqeQjU-pw,Heirloom An American Restaurant,33.672130100000004,-111.8905084,20775 N Pima Rd,3.7142857142857144,SCOTTSDALE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
1198,vPbLcP6LlO60eezfCG4kzw,Cafe Martha,33.495978,-111.92763500000001,7117 E 3rd Ave,3.5384615384615383,SCOTTSDALE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
1199,7CPGGNwHibzQtnERq7u2Hw,Buca di Beppo,33.4925198949,-111.926481351,3828 N Scottsdale Rd,2.78,SCOTTSDALE,0,average,,False,False,True,True,True,0,0,1,0,0,0,0,0,0,0
1200,007FFjmDHkT9cLE6O4Cqxg,Arizona Room Patio Grill,33.4543305,-111.88563959999999,524 N 92nd St,2.6666666666666665,SCOTTSDALE,0,average,,False,False,True,True,False,1,0,0,0,0,0,0,0,0,0
1201,x8LeHR_dc8OJPpSuubr2Vw,Bitters,33.464887899999994,-111.92613429999999,"1455 N Scottsdale Rd, Ste 115",4.083333333333333,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
