,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
2148,ppT0Rbx0-_W0W8DqY2fPiA,Luigi's Pizza,35.145859984699996,-80.93646418739999,"8170 S Tryon St, Ste E, Whitehall Commons",4.048387096774194,CHARLOTTE,1,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
2149,VY6TmD3FE2rxtK5fNaoGcA,Carolina Soda Shoppe,35.175432799999996,-80.8510157,4121 Park Rd,3.6,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2150,wDfz8ap9xWzj46mtNDcT9A,Miguel's Restaurants,35.2420494,-80.9397745,4252 Business Center Dr,3.8815789473684212,CHARLOTTE,1,average,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
2151,pzcTI99QDRDDcVPaMmT0yQ,Jimmy John's,35.1699086,-80.8512056,4500 Park Rd,3.0,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2152,YzMUZjUMcgI-NSGu48-nIQ,Dolce Ristorante,35.2026242,-80.8444191,"1710 Kenilworth Ave, Ste 203",3.5069444444444446,CHARLOTTE,1,average,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
2153,h1SkCP4VoHG6tsA7EXViTA,JJ's Red Hots - Ballantyne,35.053156200000004,-80.84712640000001,"15105 John J Delaney Dr, Ste J",3.962962962962963,CHARLOTTE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
2154,nhrR9_rflG0jnezbACb1Og,Kim Anh,35.1518672705,-80.9503360838,3615 Whitehall Park Dr,1.875,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2155,5spYyJ6_evLXf3NBSxd9WQ,Troy Mediterranean Grill,35.145733,-80.936552,"8170 S Tryon St, Ste G",3.5,CHARLOTTE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2156,ZA4TMCw5FOT8u1BmIltvgg,Recess Charlotte,35.225568700000004,-80.8247296,832 Seigle Ave,2.8421052631578947,CHARLOTTE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
2157,d8lmIZIqmBC9oPM8y1dc7Q,Paco's Tacos & Tequila,35.1562327392,-80.8308480317,6401 Morrison Blvd,4.106090373280943,CHARLOTTE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2158,jBdPXcAkbrlJ5JG6N-9x9Q,Taqueria El Tri,35.2582916,-80.79464240000001,4300 N Tryon St,3.75,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2159,tFrMJBNNNiqjjpJNGVtMKQ,Papa John's Pizza,35.212382299999994,-80.8275676,1620 E 4th St,2.15,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2160,5zzuzWbt9_YrL95EIHobLA,Best China,35.283054551300005,-80.6679951348,"9601 Brookdale Dr, Ste 100",3.2941176470588234,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
2161,hO2C3mGpK2lqZ2c2JltQSA,Subway,35.3509222,-80.84165340000001,"7340 Smith Corners Blvd, Ste 800",1.75,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2162,3f2dKT9PgLipoNi6vebnDQ,Fortune Cookie,35.2094516,-80.8355389,601 S Kings Dr,2.625,CHARLOTTE,0,,,,,False,,,0,0,0,0,0,1,0,0,0,0
2163,9_SM4w8LoVrPT98KPaJrYQ,The Cookin Coop,35.2270869,-80.8431267,,5.0,CHARLOTTE,1,,,,,,,,0,0,0,0,0,0,0,1,0,0
2164,4X9tVVQHIewliXqaancfQA,Rum Bar & Grill,35.2206969,-80.94124140000001,5501 Josh Birmingham Pkwy,2.3716814159292037,CHARLOTTE,0,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2165,V05RCDj9Me-1O7VHpT1oXw,M5 Modern Mediterranean,35.152633,-80.828616,4310 Sharon Road,3.903225806451613,CHARLOTTE,0,,,True,False,,False,False,0,0,0,0,0,0,0,0,0,0
2166,sRGvlNLbayAgTApVkwstIQ,Spicy Sunshine,35.306519200000004,-80.8408901,5304 Sunset Rd,5.0,CHARLOTTE,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
2167,tI_CdRQ-532FFZbqvuMH4w,Sydney's Martini and Wine Bar,35.230194,-80.839336,"401 N Tryon St, Ste 104",3.242424242424242,CHARLOTTE,0,average,,True,True,True,False,True,0,0,0,0,0,0,0,0,0,0
2168,qVVjbYR0LIfJuIIzgPMTuw,Firebirds Wood Fired Grill,35.352548999999996,-80.85118100000001,6801 Northlake Mall Dr,3.9290322580645163,CHARLOTTE,1,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
2169,eMz8i2LpafE6D-ZhzDtglw,Pio Pio Ballantyne,35.0419990271,-80.8625864983,"15025 Lancaster Hwy, Ste D-1",3.467391304347826,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2170,klQnFvxN7stIgYAvRylY0Q,Genghis Grill,35.220524100000006,-80.944528,5501 Josh Birmingham Pkwy,2.5211267605633805,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
2171,a9vzUNNZS6Z75ONo_p-WaA,Fuel Pizza Cafe,35.1025726493,-80.9839317587,"14145 Rivergate Pkwy, Ste 200",2.206896551724138,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2172,QReGruZEFxovIm9FJVa1kw,Zio Casual Italian,35.197518,-80.82554499999999,116 Middleton Dr,4.086538461538462,CHARLOTTE,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
2173,q_FpKCM8P6cabMZwlOuqTA,McAlister's Deli,35.16545,-80.8499912,"4805 Park Rd, Ste 101",2.7027027027027026,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2174,ecOCZ_MBwOu8tkG72YKTcQ,Zaxby's Chicken Fingers & Buffalo Wings,35.3346568,-80.7973807,6340 W Sugar Creek Rd,2.125,CHARLOTTE,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2175,WnF8_egpcWaxRQK5CKTf7g,Foskoskies on Shamrock,35.235092,-80.78777099999999,"2121 Shamrock Dr, Ste A",4.0,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2176,tZbnGfc9LckBuKgKoX8A7g,Rotelli Pizza and Pasta,35.0878284,-80.84540849999999,7510 Pineville Matthews Rd,3.125,CHARLOTTE,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
2177,_ZZs0xaIg_evDhtzgYFYtw,Mr G's,35.213752899999996,-80.927661,5027 Morris Field Dr,3.727272727272727,CHARLOTTE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2178,yxLVwItd1Wnhy6SeUUcNYA,The Lodge: A Sportsman's Grill,35.106407,-80.8077349,7725 Colony Rd,3.617283950617284,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2179,x6n14NifL1K1-kimB83GVA,Seoul Poke Bowl,35.1924256,-80.8732363,"3609 South Blvd, Ste D",3.8,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2180,iXH73faCXa6UdLAKMe-vGQ,Hickory Tavern,35.336821,-80.755961,2005 E Arbors Dr,2.547945205479452,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
2181,y1eeVRfJa22CCpUCeNfrSw,Basil Thai Cuisine,35.228886100000004,-80.84266590000001,210 N Church St,3.6413934426229506,CHARLOTTE,1,average,,False,False,False,True,True,0,0,0,0,1,0,1,0,0,1
2182,wNgzPOtnHE1prmh3bzWR1g,The Golden Coast II,35.343248200000005,-80.76907790000001,3020 Prosperity Church Rd,2.466666666666667,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
2183,2u3OFITjxUzUdl_-8KeUFg,Indochine Grill,35.225324,-80.842187,210 E Trade St,2.6666666666666665,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2184,mOMeDQB8NjdBTTzKtikAYg,The Roasting Company,35.1708615,-80.8496225,1601 Montford Dr,3.949090909090909,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2185,SjjyWMp91IZO2f4pgj5gCg,MI Barrio's Halal Food Cart,35.3053761163,-80.7242516801,9430 University City Blvd,4.75,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2186,t41Tcnx3Rn0QnIvit-IgvQ,Wendy's,35.051320700000005,-80.7705561,11640 Providence Rd,2.142857142857143,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
2187,5aGYZbjkXpCecz4QH2ZKFg,Dragon Buffet,35.145729700000004,-80.93653370000001,8170 S Tryon St,3.414285714285714,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
2188,Ku_qQVoMA02kFZiu55_UwA,The Brass Tap - South End,35.21667670000001,-80.8566441,1440 S Tryon St,3.0,CHARLOTTE,0,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
2189,5GJ60TyviQnyg2257CAGuA,FūD at Salud,35.2477994,-80.80404820000001,3306A N Davidson St,4.531645569620253,CHARLOTTE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
2190,sQZ7qgxPJD-7xMdowTdSdA,Blimpie America's Sub Shop,35.303872,-80.749548,"230 E Wt Harris Blvd, Ste A7",3.4,CHARLOTTE,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
2191,8B4FR-sAbFpTYPpKcsmvbQ,Celebs Restaurant & Lounge,35.230158,-80.8473,445 W Trade St,3.0,CHARLOTTE,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
2192,_2O4E4qEnfSKWGnopxRxtQ,Nino's Pizza & Pasta,35.061110299999996,-80.817254,"7828 Rea Rd, Ste F",3.0,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2193,uBJdqqyfCWLhOcSZ3U6oaQ,Brazas Brazilian Grill,35.194894,-80.767442,4508 E Independence Blvd,1.8888888888888888,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2194,acH1pdr45EQqkJ8UQS0oJw,Lennys Subs,35.334902398800004,-80.81296775930001,"8517 Davis Lake Pkwy, Ste D-1",3.2580645161290325,CHARLOTTE,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
2195,1zIPHXKJGnzYraLEXQebig,The Charlotte Cafe,35.1752633,-80.849552,4127 Park Rd,2.806451612903226,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2196,MtzjOi57BkQrqF8wqNOyHg,Nana's Soul Food Kitchen,35.1902414,-80.9220645,"2908 Oak Lake Blvd, Ste 106",3.8686131386861313,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2197,bivY4IG4zyvMakJ9UQdSdw,Nefelie's,35.22586,-80.846935,145 Brevard Ct,3.4035087719298245,CHARLOTTE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
2198,dPRw4jc1gjO0mg3IGXfF_A,Aggie's Ice Cream & Grill,35.2215815,-80.723541,"7209 E Wt Harris Blvd, Ste B",3.5454545454545454,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2199,iPziapwjmIMF7n8UDNC-dg,Midwood Smokehouse,35.174850899999996,-80.847318,540 Brandywine Rd,4.466666666666667,CHARLOTTE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
2200,K49pYZl4MBJf2UuDrx19Vw,Fox's Pizza Den Charlotte,35.303073,-80.986707,249 Mount Holly Huntersville Rd,2.6666666666666665,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2201,gDkqz7xpV4v45vp-tuOqKQ,JUICE BOX,35.2464271,-80.8063537,"3100 N Davidson St, Ste 101",3.5,CHARLOTTE,0,,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,1
2202,R04xgckeoM4d2AR9X4bL5Q,Jet's Pizza,35.341075873899996,-80.7646247347,"2712 W Mallard Creek-Church Rd, Ste 420",3.8421052631578947,CHARLOTTE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2203,zMnojW6x-1-nVu0uCd60Ew,Whiskey Warehouse,35.219227000000004,-80.810975,1221 The Plz,3.354330708661417,CHARLOTTE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2204,KJMC9x2VoSIwMh2lA1pfaA,Arthur's At Belk,35.1510178774,-80.8314976079,4400 Sharon Rd,4.113636363636363,CHARLOTTE,0,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2205,zcfmbmOEX83YL04f9_Y0BA,Juliana Pizza Family Restaurant,35.1374948,-80.73942609999999,9858 Monroe Rd,3.4838709677419355,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
2206,KljAJzE4WuV1ay503jjP6w,Chopsticks,35.310182,-80.7157703,10039 University City Blvd,2.0357142857142856,CHARLOTTE,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
2207,nEQFnHydeX2A3bRRDAKqQg,Chuy's,35.1526108,-80.8285434,4310 Sharon Rd,3.2890995260663507,CHARLOTTE,1,average,,True,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2208,CSamwh_y3gOSg0Z7tyfJpw,Kabob Grill,35.2031402,-80.8450182,"1235 East Blvd, Ste G",3.366013071895425,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2209,xNHmUmKED4kryU-7zTW3LQ,Imani's Fusion Cafe,35.188959999999994,-80.809516,3535 Randolph Rd,3.5806451612903225,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2210,Lu5hB_5YtX5Re2067Zf3cg,MezzaNotte Brick Oven Pizza,35.1713096,-80.80750309999999,2907 Providence Rd,3.767857142857143,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
2211,cyIfWWWVPy3k_MtBmNa_dQ,Floyd's Restaurant II,35.247321500000005,-80.75338359999999,1820 Milton Rd,3.0,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2212,b42EKdSk61zd_FEqEwioYQ,Upstream,35.145671,-80.82556899999999,6902 Phillips Place Ct,3.793103448275862,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
2213,xlN36ltgkgv50egfwEc3yQ,Pollo Royal Restaurant,35.1638708121,-80.8765422947,5322 S Blvd,3.411764705882353,CHARLOTTE,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
2214,qs-o8DFpkPNoUSfy5IPIFg,Chick-fil-A,35.349709000000004,-80.85645500000001,8411 Northlake Commons Blvd,3.6,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
2215,u39P4LlGpCM-WvxrJEDS0A,Five Guys,35.348121,-80.858506,9749 Northlake Centre Pkwy,3.8947368421052633,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
2216,zxsktAMsVBKj2PvvCV11UQ,Caffe Siena,35.227054200000005,-80.8396357,230 N College St,3.616279069767442,CHARLOTTE,0,average,,True,True,True,False,False,0,1,1,0,0,0,0,0,0,0
2217,AauHQkxZlGHWW4LhugYHxQ,McDonald's,35.172475,-80.85045799999999,4343 Park Rd,1.4285714285714286,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2218,EPBEz9ifFo6JqPUUH_BdMg,Thai Thai Takeout,35.199985600000005,-80.844183,1412-C East Blvd,3.62,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
2219,2rgQ1TULwVoY7TnUlnH7Yw,Taiyo Pacific and Sushi Bar,35.2949318,-80.74748149999999,8205 University City Blvd,4.0,CHARLOTTE,0,,,False,False,,False,False,0,0,0,1,0,1,0,0,0,0
2220,fqMAnoS2sTokz6lqBSmoCw,SouthBound,35.203281200000006,-80.86399109999999,2433 South Blvd,3.0470588235294116,CHARLOTTE,0,average,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
2221,CKNCkp6idxFd0KY18iGv5Q,Second Helping,35.2184940549,-80.7950326357,2903-C Central Ave,4.666666666666667,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2222,WizGXNkcaRahwTExF90KYw,Elwoods Barbecue & Burger Bar,35.0279798,-80.85094509999999,16139 Lancaster Hwy,3.159090909090909,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2223,25YVFgR2pkt3u1f2fDBfnw,Jocks & Jills Sports Grille,35.18326879999999,-80.9194365,4109 Southstream Blvd,3.25,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2224,h1JiQERQeiV8kxv5KRjWYA,Fresh Attractions,35.2186768033,-80.9424017063,5501 Josh Birmingham Pkwy,2.3214285714285716,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2225,X9XT0Y8wHMOYpV9uFD-xlQ,Mai Japanese Restaurant,35.3354729,-80.79633570000001,"6434 W Sugar Creek Rd, Ste D",3.5,CHARLOTTE,0,,,,,True,,,0,0,0,1,0,0,0,0,0,0
2226,CZbr0_fMctWlOXL3iRbhEA,Bubble,35.225378000000006,-80.841961,210 E Trade St,2.9125,CHARLOTTE,0,very_loud,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2227,MKUpzdjfDqC_Z1Y_hNmz3w,Parkway House Family Restaurant,35.2356482,-80.73527890000001,5821 E Wt Harris Blvd,2.8181818181818183,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2228,zPfSGU3hzNPNV8twXBiayA,Best Impressions Caterers,35.2040824,-80.8685935,2600 Youngblood St,4.0,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2229,Fxgvku1h-G2UnNMdFBhWbw,Skyland Family Restaurant,35.179028,-80.87633000000001,4544 South Blvd,3.574468085106383,CHARLOTTE,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2230,oCI38JuE_ZyNTCIQkaK03g,Friar Tuck Pub,35.3425724,-80.77085079999999,3130 Driwood Ct B,2.5,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2231,DXCho3TSX6qKsRoEjGoGJg,Zapata's Cantina Mexican Restaurant,35.309226,-80.749288,"8927 J M Keynes Dr, Ste 900",3.27027027027027,CHARLOTTE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2232,9pJi6KG-GHZILKA_r9uZvQ,Chipotle Mexican Grill,35.152385100000004,-80.8321252,"4400 Sharon Rd, Space G41",2.5277777777777777,CHARLOTTE,0,very_loud,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
2233,c9sB3U6aAJ8_5GFkcbuKQg,McAlister's Deli,35.0361715,-80.8076646,"9864 Rea Rd, Ste A",3.15,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2234,iFZpyiDUgwldTWuW-5YW6A,Osso Restaurant & Lounge,35.23918,-80.8456634,"1000 NC Music Factory Blvd, Ste C 10",3.038961038961039,CHARLOTTE,0,average,,False,False,False,False,True,0,0,1,0,0,0,0,0,0,0
2235,TrWGE-FUlvwQ2HBSycEkCg,Stella's Cafe,35.104564,-80.98864,12820 S Tyron St,5.0,CHARLOTTE,1,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2236,GrJ74hxJsXXwcqS7zcfFhw,Ruth's Chris Steak House,35.1499169,-80.8390885,6000 Fairview Rd,4.0256410256410255,CHARLOTTE,1,average,,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0
2237,r5pBbEFHWxlBBHs3N8QiPA,Wing Zone,35.3171442,-80.74020250000001,9605 N Tryon St,1.8888888888888888,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2238,VWJ5ek9uX-VFsD9Tiy2Njw,Kabuto Japanese Steak House & Sushi Bar,35.2941824,-80.7397396,1001 E Wt Harris Blvd,3.272727272727273,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,1,0,0,0,0,0,0
2239,PbOnLu9ZVqG88oVem8_khA,Lava Bistro & Bar,35.3109383,-80.75082040000001,8708 JW Clay Blvd,2.75,CHARLOTTE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2240,Daasejc2-RV-MxEKpPjXtA,Brazwells Premium Pub,35.1709437,-80.8486559,1627 Montford Dr,3.524193548387097,CHARLOTTE,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
2241,HBBZRHpJG3L4lXLWz910JQ,Flagstones,35.1528778076,-80.83702087399999,5501 Carnegie Blvd,4.833333333333333,CHARLOTTE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
2242,9K2FHkajUaTU4P2cfFJmGQ,Peacock India Restaurant,35.303872,-80.749548,230 E Wt Harris Blvd,3.418181818181818,CHARLOTTE,0,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2243,pe20N--YSUZlKYa-WaSfJA,China Buffet,35.1972547,-80.7693723,4336 E Independence Blvd,3.703125,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,1,0,1,0,0,0,0
2244,83hb_woC2JEOA1ZEIZKJlA,Bedder Bedder & Moore-Montford Abbey,35.1703927,-80.8464974,"1730 Abbey Pl, Ste 4",3.9,CHARLOTTE,0,average,,False,False,False,False,True,0,1,0,0,0,0,0,0,0,0
2245,3f8MM0antF98zPbqcteYNg,Eagle Speak Coffee House & Bar,35.189721999999996,-80.87495899999999,3907 South Blvd,4.090909090909091,CHARLOTTE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2246,g-XnTTusjACXLbNKBnlMig,Compass Group USA Division,35.1901816,-80.91996929999999,2400 Yorkmont Rd,2.0,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2247,Yd9haFUDaoLxBk14xgmTsA,Stool Pigeons Coop & Grill,35.317215000000004,-80.739129,9609 N Tryon St,2.875,CHARLOTTE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2248,k2vfX7620aLlHOP2NiJruw,Stadium Sports Tavern,35.038717999999996,-80.793308,8155 Ardrey Kell Rd,3.238095238095238,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2249,8PNXDkWz3hyZFi7E4tYhjw,DragonFly,35.1608893,-80.8492598,5110 Park Rd,3.4285714285714284,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
2250,fepCIbejv-Kxs6SE6u-_uA,Morton's The Steakhouse,35.2285596703,-80.8452783837,"227 W Trade St, Ste 150",3.8076923076923075,CHARLOTTE,0,average,,False,False,True,True,False,0,1,0,0,0,0,0,0,0,0
2251,gwd1W_0Mgzqo3QxgXrt16Q,RuRu's Tacos + Tequila,35.2002817676,-80.8244345265,715 Providence Rd,3.3268482490272375,CHARLOTTE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2252,2ILK7gA2Ccl_imtfWFNUIA,Crisp Charlotte,35.2247077339,-80.8447021427,320 S Tryon St,3.413793103448276,CHARLOTTE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2253,su5sBvJrgaD5Sh1SnvYzkw,Yummi Banh Mi Truck,35.1971869,-80.79991609999999,3500 Latrobe Dr,4.355555555555555,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2254,v4GMlJIStwPNuO_rHSFuLw,City Barbeque,35.134531200000005,-80.7380355,1514 Galleria Blvd,3.9420289855072466,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2255,ImVLYkYtgmgfrOamxzXYZA,Pho Place,35.230799600000005,-80.84030820000001,Latta Arcade Church St,2.6,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2256,R2gNwPARX31w68wjhuJ0zw,Hickory Tavern,35.2128364,-80.8358184,"1100 Metropolitan Ave, Ste 170",3.280701754385965,CHARLOTTE,0,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2257,ZNF0WjOC7sNhQSYLtO89xQ,Midwood Pies,35.2263714,-80.7990185,,5.0,CHARLOTTE,1,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2258,McPoJcxawsLOq_PPRC0rQg,Bubba's Barbecue,35.305957899999996,-80.85421099999999,4400 Sunset Rd,3.0285714285714285,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2259,LVpDZytzMaf7Jxc9jBRxZA,Burger King,35.266330200000006,-80.8813179,4100 Brookshire Blvd,1.2,CHARLOTTE,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2260,D2ojX9bvE0_-aIj9BhdZZA,300 East,35.2105533,-80.8566726,300 East Blvd,4.096014492753623,CHARLOTTE,1,average,,False,False,True,False,True,0,1,0,0,1,0,0,0,0,0
2261,7qjec-nTvcreVCkVur45fw,Popeyes Louisiana Kitchen,35.1079745,-80.88079429999999,9501 South Blvd,2.111111111111111,CHARLOTTE,0,average,,False,False,False,False,False,0,1,0,0,1,0,0,1,0,0
2262,FoyNJ9w3cYW_YnDjiaHK2A,Sonic Drive In,35.120503899999996,-80.949078,13215 General Dr,2.5555555555555554,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2263,CzmyMl4jnlyQYVaf3YmDYQ,Beer Bourbon & BBQ Festival,39.3289463,-76.6383832,4400 Sharon Rd,2.923076923076923,CHARLOTTE,0,,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2264,0IySwcfqwJjpHPsYwjpAkg,Subway,35.1902724,-80.9287913,2904 Yorkmont Rd,3.5714285714285716,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
2265,CYsSfDDpAtswz_FIzsXCew,Crown Point Restaurant,35.145315100000005,-80.72624959999999,2518 Sardis Rd N,3.7,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2266,uGCct-R33OXz53igyKjejQ,The Sandwich Club,35.224661700000006,-80.84614549999999,435 South Tryon St,3.4473684210526314,CHARLOTTE,0,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2267,REzVrw0MaOaYkA7YQe_xFg,Fast Wok,35.2243171,-80.72753459999998,"7008 E Wt Harris Blvd, Ste 3",2.6,CHARLOTTE,0,quiet,,,,,,,0,0,0,0,0,1,0,0,0,0
2268,yesClkCZlpLGTYZROkx4SA,Krazy Fish,35.219612,-80.8,2501 Central Ave,3.828877005347594,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,1
